//DATASET,,
//created,Wed, 25 Apr 2018 21:12:06 GMT
,,
//TRACE,Waveform,Input 1 
//SampledBand,,
#Time,Power,
#(ns),(mW),
17.8825,0.001001141,
17.885,0.00102977,
17.8875,0.001186855,
17.89,0.001005605,
17.8925,0.001050428,
17.895,0.001097487,
17.8975,0.001004415,
17.9,0.00100156,
17.9025,0.001036035,
17.905,0.001001002,
17.9075,0.001175213,
17.91,0.001002921,
17.9125,0.001056451,
17.915,0.001013211,
17.9175,0.001042449,
17.92,0.001058577,
17.9225,0.001005724,
17.925,0.001008809,
17.9275,0.001114297,
17.93,0.001006079,
17.9325,0.001009455,
17.935,0.001091078,
17.9375,0.001005799,
17.94,0.001025253,
17.9425,0.0010044,
17.945,0.001327665,
17.9475,0.00108175,
17.95,0.001410032,
17.9525,0.00744725,
17.955,0.066602433,
17.9575,0.309361421,
17.96,0.690959317,
17.9625,0.93793166,
17.965,0.990430689,
17.9675,0.998860181,
17.97,0.998994486,
17.9725,0.998931609,
17.975,0.998996617,
17.9775,0.998990875,
17.98,0.998992964,
17.9825,0.99899898,
17.985,0.998968229,
17.9875,0.99898895,
17.99,0.998983383,
17.9925,0.99899894,
17.995,0.998998994,
17.9975,0.998994683,
18,0.998960956,
18.0025,0.99899802,
18.005,0.998905255,
18.0075,0.998858791,
18.01,0.998997888,
18.0125,0.998907482,
18.015,0.998972098,
18.0175,0.998986024,
18.02,0.998946613,
18.0225,0.998964299,
18.025,0.998860061,
18.0275,0.998983256,
18.03,0.998641028,
18.0325,0.993406984,
18.035,0.932572164,
18.0375,0.700709239,
18.04,0.291005308,
18.0425,0.057628655,
18.045,0.006275011,
18.0475,0.001255062,
18.05,0.001064106,
18.0525,0.001056541,
18.055,0.001163131,
18.0575,0.001004625,
18.06,0.001036827,
18.0625,0.001089791,
18.065,0.001003792,
18.0675,0.001001012,
18.07,0.001043856,
18.0725,0.00122203,
18.075,0.001001043,
18.0775,0.001040212,
18.08,0.00100237,
18.0825,0.001051547,
18.085,0.001008774,
18.0875,0.001168936,
18.09,0.001021816,
18.0925,0.001121259,
18.095,0.001002124,
18.0975,0.001069274,
18.1,0.001048417,
18.1025,0.001001502,
18.105,0.001130347,
18.1075,0.001303083,
18.11,0.001052394,
18.1125,0.001195975,
18.115,0.001001369,
18.1175,0.001006781,
18.12,0.0010252,
18.1225,0.00100221,
18.125,0.001139649,
18.1275,0.001004299,
18.13,0.001202123,
18.1325,0.00100381,
18.135,0.001006556,
18.1375,0.001014189,
18.14,0.001009616,
18.1425,0.001002152,
18.145,0.001005816,
18.1475,0.001016842,
18.15,0.001174569,
18.1525,0.008535197,
18.155,0.061680915,
18.1575,0.30225273,
18.16,0.69520896,
18.1625,0.932664964,
18.165,0.993433564,
18.1675,0.998971555,
18.17,0.998977491,
18.1725,0.99888749,
18.175,0.998998979,
18.1775,0.99895881,
18.18,0.99896427,
18.1825,0.99883631,
18.185,0.998992492,
18.1875,0.998972312,
18.19,0.998065117,
18.1925,0.991933896,
18.195,0.930226212,
18.1975,0.679884826,
18.2,0.299992125,
18.2025,0.070965113,
18.205,0.006931567,
18.2075,0.00113731,
18.21,0.001022093,
18.2125,0.001012959,
18.215,0.001030386,
18.2175,0.001008433,
18.22,0.001220441,
18.2225,0.001001008,
18.225,0.001050803,
18.2275,0.001194732,
18.23,0.001079499,
18.2325,0.001001023,
18.235,0.001172542,
18.2375,0.001122737,
18.24,0.001001031,
18.2425,0.001033224,
18.245,0.001034592,
18.2475,0.001048669,
18.25,0.001001888,
18.2525,0.001052161,
18.255,0.001020482,
18.2575,0.00110958,
18.26,0.001001885,
18.2625,0.0011313,
18.265,0.001128619,
18.2675,0.001001078,
18.27,0.001019239,
18.2725,0.001029725,
18.275,0.001095208,
18.2775,0.001213786,
18.28,0.001010308,
18.2825,0.001004351,
18.285,0.001043002,
18.2875,0.001001263,
18.29,0.001037815,
18.2925,0.001108146,
18.295,0.001026254,
18.2975,0.001002799,
18.3,0.00108843,
18.3025,0.001018668,
18.305,0.001296569,
18.3075,0.001001059,
18.31,0.001403093,
18.3125,0.007636384,
18.315,0.068872615,
18.3175,0.311889207,
18.32,0.692546639,
18.3225,0.9340096,
18.325,0.99139572,
18.3275,0.998763039,
18.33,0.998960644,
18.3325,0.998997035,
18.335,0.998983533,
18.3375,0.998901925,
18.34,0.99882649,
18.3425,0.998995777,
18.345,0.998998129,
18.3475,0.998937984,
18.35,0.998984714,
18.3525,0.998996186,
18.355,0.998994548,
18.3575,0.998998762,
18.36,0.998966778,
18.3625,0.998989653,
18.365,0.998996773,
18.3675,0.99897042,
18.37,0.998976531,
18.3725,0.998977757,
18.375,0.998993212,
18.3775,0.99899536,
18.38,0.998977706,
18.3825,0.998994941,
18.385,0.998946967,
18.3875,0.998995601,
18.39,0.998908387,
18.3925,0.998862993,
18.395,0.998949844,
18.3975,0.99888427,
18.4,0.998975303,
18.4025,0.998998847,
18.405,0.998931656,
18.4075,0.998864127,
18.41,0.998955014,
18.4125,0.998977933,
18.415,0.998994816,
18.4175,0.998976736,
18.42,0.998974835,
18.4225,0.998998291,
18.425,0.998980616,
18.4275,0.998980167,
18.43,0.998995159,
18.4325,0.998936694,
18.435,0.998794678,
18.4375,0.998967183,
18.44,0.998942259,
18.4425,0.998946019,
18.445,0.998996916,
18.4475,0.99889239,
18.45,0.99898702,
18.4525,0.998765954,
18.455,0.998971154,
18.4575,0.998970218,
18.46,0.998949989,
18.4625,0.998927109,
18.465,0.998838475,
18.4675,0.998916952,
18.47,0.998956943,
18.4725,0.99893998,
18.475,0.998995321,
18.4775,0.998717067,
18.48,0.998994684,
18.4825,0.998914453,
18.485,0.998992031,
18.4875,0.998920434,
18.49,0.998871019,
18.4925,0.998757985,
18.495,0.998823249,
18.4975,0.998998466,
18.5,0.998998018,
18.5025,0.998982131,
18.505,0.998974768,
18.5075,0.998952054,
18.51,0.99899899,
18.5125,0.998667686,
18.515,0.998998993,
18.5175,0.998997136,
18.52,0.998937173,
18.5225,0.998996024,
18.525,0.998964171,
18.5275,0.998998888,
18.53,0.998988673,
18.5325,0.998950775,
18.535,0.998919239,
18.5375,0.998998984,
18.54,0.998927498,
18.5425,0.998981519,
18.545,0.9989929,
18.5475,0.998827422,
18.55,0.998899271,
18.5525,0.993704514,
18.555,0.928824806,
18.5575,0.699198748,
18.56,0.302655708,
18.5625,0.068832254,
18.565,0.007741786,
18.5675,0.001580676,
18.57,0.001017939,
18.5725,0.001095327,
18.575,0.001007833,
18.5775,0.001072006,
18.58,0.001001092,
18.5825,0.001071943,
18.585,0.001001081,
18.5875,0.001065709,
18.59,0.001013156,
18.5925,0.001046749,
18.595,0.001014101,
18.5975,0.001077827,
18.6,0.001037389,
18.6025,0.001006312,
18.605,0.0011082,
18.6075,0.001016666,
18.61,0.001029722,
18.6125,0.001001933,
18.615,0.001017379,
18.6175,0.001013718,
18.62,0.001010707,
18.6225,0.001012458,
18.625,0.001008513,
18.6275,0.001073015,
18.63,0.001358991,
18.6325,0.007845292,
18.635,0.074043523,
18.6375,0.305965069,
18.64,0.704690476,
18.6425,0.928304904,
18.645,0.993058064,
18.6475,0.998343776,
18.65,0.998992221,
18.6525,0.998995558,
18.655,0.998974872,
18.6575,0.998996269,
18.66,0.99895084,
18.6625,0.998748098,
18.665,0.998983516,
18.6675,0.998994298,
18.67,0.998919166,
18.6725,0.998997027,
18.675,0.998967262,
18.6775,0.998954295,
18.68,0.998998998,
18.6825,0.998954774,
18.685,0.99899881,
18.6875,0.99895731,
18.69,0.998995198,
18.6925,0.998894539,
18.695,0.998871878,
18.6975,0.998993436,
18.7,0.998877035,
18.7025,0.998993743,
18.705,0.998944709,
18.7075,0.998978372,
18.71,0.998869116,
18.7125,0.998958641,
18.715,0.998900528,
18.7175,0.998994802,
18.72,0.998810439,
18.7225,0.998983974,
18.725,0.998987853,
18.7275,0.998996903,
18.73,0.99878141,
18.7325,0.998998896,
18.735,0.998981557,
18.7375,0.998994981,
18.74,0.998990005,
18.7425,0.998952627,
18.745,0.998998546,
18.7475,0.998997717,
18.75,0.998906296,
18.7525,0.992306262,
18.755,0.928625551,
18.7575,0.688237442,
18.76,0.301306957,
18.7625,0.067529407,
18.765,0.007323782,
18.7675,0.001389579,
18.77,0.001006831,
18.7725,0.001015441,
18.775,0.001039215,
18.7775,0.001003378,
18.78,0.001022266,
18.7825,0.001056218,
18.785,0.001017921,
18.7875,0.001016194,
18.79,0.001279309,
18.7925,0.006903618,
18.795,0.063163623,
18.7975,0.295554125,
18.8,0.699909861,
18.8025,0.936917229,
18.805,0.991333637,
18.8075,0.998149994,
18.81,0.998921525,
18.8125,0.998975815,
18.815,0.998872803,
18.8175,0.99899092,
18.82,0.998976697,
18.8225,0.99893984,
18.825,0.998954408,
18.8275,0.998990264,
18.83,0.998395993,
18.8325,0.993028998,
18.835,0.939862074,
18.8375,0.680862102,
18.84,0.301896333,
18.8425,0.060338147,
18.845,0.007013005,
18.8475,0.001251273,
18.85,0.001026139,
18.8525,0.001123025,
18.855,0.001001408,
18.8575,0.001008356,
18.86,0.001420678,
18.8625,0.001040563,
18.865,0.001040907,
18.8675,0.001072362,
18.87,0.001031511,
18.8725,0.004228864,
18.875,0.067418564,
18.8775,0.304214711,
18.88,0.691057304,
18.8825,0.932733482,
18.885,0.991353813,
18.8875,0.998297875,
18.89,0.998984486,
18.8925,0.998942982,
18.895,0.998961099,
18.8975,0.998998997,
18.9,0.998980709,
18.9025,0.998995484,
18.905,0.998998128,
18.9075,0.998997989,
18.91,0.99860596,
18.9125,0.992448748,
18.915,0.933114462,
18.9175,0.687017753,
18.92,0.293554695,
18.9225,0.06223026,
18.925,0.007363186,
18.9275,0.001183966,
18.93,0.001694335,
18.9325,0.001005215,
18.935,0.001030742,
18.9375,0.001007097,
18.94,0.001008328,
18.9425,0.001001119,
18.945,0.001002875,
18.9475,0.001011841,
18.95,0.001002485,
18.9525,0.001004546,
18.955,0.00101087,
18.9575,0.001007609,
18.96,0.001230956,
18.9625,0.001016565,
18.965,0.001015401,
18.9675,0.001124422,
18.97,0.001045441,
18.9725,0.001028647,
18.975,0.00100758,
18.9775,0.001026561,
18.98,0.001097665,
18.9825,0.001027582,
18.985,0.001081747,
18.9875,0.001073252,
18.99,0.00103197,
18.9925,0.001021382,
18.995,0.001013197,
18.9975,0.001075416,
19,0.001060654,
19.0025,0.001150494,
19.005,0.001005402,
19.0075,0.001022424,
19.01,0.001072945,
19.0125,0.001024652,
19.015,0.001009668,
19.0175,0.001003303,
19.02,0.001115313,
19.0225,0.001033671,
19.025,0.001029043,
19.0275,0.001001015,
19.03,0.001006096,
19.0325,0.00106657,
19.035,0.001065748,
19.0375,0.001001911,
19.04,0.001001748,
19.0425,0.001045891,
19.045,0.001002035,
19.0475,0.001008943,
19.05,0.001092166,
19.0525,0.00106875,
19.055,0.001153346,
19.0575,0.001008748,
19.06,0.001101802,
19.0625,0.001035374,
19.065,0.001046053,
19.0675,0.00100805,
19.07,0.001002742,
19.0725,0.001001787,
19.075,0.001116061,
19.0775,0.001015653,
19.08,0.001015404,
19.0825,0.001059444,
19.085,0.001001073,
19.0875,0.001473403,
19.09,0.001219583,
19.0925,0.001237129,
19.095,0.001048939,
19.0975,0.00101427,
19.1,0.001016341,
19.1025,0.001066184,
19.105,0.00100128,
19.1075,0.001039748,
19.11,0.001356366,
19.1125,0.006978668,
19.115,0.068765232,
19.1175,0.304587624,
19.12,0.698119687,
19.1225,0.936250318,
19.125,0.992600894,
19.1275,0.998490451,
19.13,0.998956235,
19.1325,0.998985689,
19.135,0.998995725,
19.1375,0.998995809,
19.14,0.998852005,
19.1425,0.998979408,
19.145,0.998994797,
19.1475,0.998994645,
19.15,0.998716403,
19.1525,0.994224276,
19.155,0.933925792,
19.1575,0.70157424,
19.16,0.297487676,
19.1625,0.067847055,
19.165,0.008216765,
19.1675,0.001810921,
19.17,0.001017211,
19.1725,0.001095734,
19.175,0.001001342,
19.1775,0.001007879,
19.18,0.001006549,
19.1825,0.001002276,
19.185,0.001008746,
19.1875,0.001001586,
19.19,0.00126485,
19.1925,0.007879171,
19.195,0.069596683,
19.1975,0.302471206,
19.2,0.701605382,
19.2025,0.937421237,
19.205,0.99171902,
19.2075,0.998330282,
19.21,0.998998934,
19.2125,0.998939535,
19.215,0.99895789,
19.2175,0.998997164,
19.22,0.998923691,
19.2225,0.998933011,
19.225,0.998549491,
19.2275,0.998993303,
19.23,0.998946717,
19.2325,0.998974535,
19.235,0.998945419,
19.2375,0.998968865,
19.24,0.998958418,
19.2425,0.998990683,
19.245,0.998823933,
19.2475,0.998998539,
19.25,0.998984252,
19.2525,0.998875082,
19.255,0.998978648,
19.2575,0.998988544,
19.26,0.998997931,
19.2625,0.998998304,
19.265,0.998986335,
19.2675,0.998996837,
19.27,0.998868271,
19.2725,0.998891696,
19.275,0.998874324,
19.2775,0.998998955,
19.28,0.998978772,
19.2825,0.998804721,
19.285,0.998702649,
19.2875,0.998995929,
19.29,0.998815129,
19.2925,0.998969457,
19.295,0.998881395,
19.2975,0.998955584,
19.3,0.998984775,
19.3025,0.9989662,
19.305,0.998918767,
19.3075,0.998939858,
19.31,0.998980898,
19.3125,0.998972995,
19.315,0.998915823,
19.3175,0.998997205,
19.32,0.998994726,
19.3225,0.998990743,
19.325,0.998998998,
19.3275,0.998965876,
19.33,0.998997287,
19.3325,0.998936587,
19.335,0.998979572,
19.3375,0.998993725,
19.34,0.9989765,
19.3425,0.998873317,
19.345,0.998962383,
19.3475,0.998995343,
19.35,0.998996433,
19.3525,0.998998848,
19.355,0.998997735,
19.3575,0.998688166,
19.36,0.998979476,
19.3625,0.99894155,
19.365,0.998980401,
19.3675,0.998996028,
19.37,0.99898295,
19.3725,0.998996934,
19.375,0.998972412,
19.3775,0.998997262,
19.38,0.998998849,
19.3825,0.998939226,
19.385,0.998985259,
19.3875,0.998996907,
19.39,0.998772646,
19.3925,0.99896295,
19.395,0.998985364,
19.3975,0.998997723,
19.4,0.998954276,
19.4025,0.99899868,
19.405,0.998969969,
19.4075,0.998983787,
19.41,0.998960622,
19.4125,0.998946945,
19.415,0.99897595,
19.4175,0.998996318,
19.42,0.998967927,
19.4225,0.998918626,
19.425,0.998949749,
19.4275,0.998959869,
19.43,0.998988806,
19.4325,0.998997333,
19.435,0.998997316,
19.4375,0.998996422,
19.44,0.998970176,
19.4425,0.998972035,
19.445,0.998996758,
19.4475,0.998984256,
19.45,0.998997428,
19.4525,0.998971379,
19.455,0.998985763,
19.4575,0.998985494,
19.46,0.998916209,
19.4625,0.998998698,
19.465,0.998997522,
19.4675,0.998888393,
19.47,0.998843165,
19.4725,0.992103605,
19.475,0.936501546,
19.4775,0.705029,
19.48,0.304138762,
19.4825,0.066211118,
19.485,0.007966961,
19.4875,0.001758953,
19.49,0.001002628,
19.4925,0.00100823,
19.495,0.001177495,
19.4975,0.001002145,
19.5,0.001017106,
19.5025,0.001018823,
19.505,0.001027566,
19.5075,0.001131871,
19.51,0.001018069,
19.5125,0.001069648,
19.515,0.001019753,
19.5175,0.001188838,
19.52,0.001001548,
19.5225,0.001043777,
19.525,0.001181276,
19.5275,0.001002018,
19.53,0.001035935,
19.5325,0.001002167,
19.535,0.001207676,
19.5375,0.001001035,
19.54,0.001148792,
19.5425,0.001013338,
19.545,0.001039445,
19.5475,0.001004254,
19.55,0.00140275,
19.5525,0.006310317,
19.555,0.058872703,
19.5575,0.293569924,
19.56,0.704574498,
19.5625,0.933658549,
19.565,0.994708316,
19.5675,0.998312916,
19.57,0.998973431,
19.5725,0.998989338,
19.575,0.998950601,
19.5775,0.998975611,
19.58,0.998931472,
19.5825,0.998992715,
19.585,0.998998059,
19.5875,0.998968324,
19.59,0.998962095,
19.5925,0.998998973,
19.595,0.998911522,
19.5975,0.998994532,
19.6,0.998996577,
19.6025,0.998966689,
19.605,0.998997772,
19.6075,0.998972565,
19.61,0.998998321,
19.6125,0.998998947,
19.615,0.998989264,
19.6175,0.998925333,
19.62,0.998925774,
19.6225,0.998995673,
19.625,0.998960574,
19.6275,0.998971924,
19.63,0.998721385,
19.6325,0.992234521,
19.635,0.938709051,
19.6375,0.691243977,
19.64,0.304811947,
19.6425,0.062128089,
19.645,0.008083178,
19.6475,0.00130721,
19.65,0.001094687,
19.6525,0.001022812,
19.655,0.001001593,
19.6575,0.001097904,
19.66,0.001001016,
19.6625,0.001060596,
19.665,0.001006138,
19.6675,0.001053686,
19.67,0.001019173,
19.6725,0.001023634,
19.675,0.001075396,
19.6775,0.00100101,
19.68,0.001100237,
19.6825,0.001189341,
19.685,0.00111263,
19.6875,0.001150708,
19.69,0.00100101,
19.6925,0.001017861,
19.695,0.001018825,
19.6975,0.001011404,
19.7,0.001001404,
19.7025,0.001026626,
19.705,0.001173754,
19.7075,0.001050695,
19.71,0.001245589,
19.7125,0.006237932,
19.715,0.066887294,
19.7175,0.300867248,
19.72,0.696063361,
19.7225,0.936117856,
19.725,0.994519997,
19.7275,0.99887465,
19.73,0.998988092,
19.7325,0.99895719,
19.735,0.998942592,
19.7375,0.99891495,
19.74,0.998905287,
19.7425,0.998963013,
19.745,0.998886376,
19.7475,0.9989902,
19.75,0.998997294,
19.7525,0.998982009,
19.755,0.998997169,
19.7575,0.998990044,
19.76,0.998972953,
19.7625,0.998969175,
19.765,0.998935252,
19.7675,0.998975746,
19.77,0.998998993,
19.7725,0.998966908,
19.775,0.998994648,
19.7775,0.9987544,
19.78,0.998901081,
19.7825,0.998835372,
19.785,0.998991889,
19.7875,0.998998384,
19.79,0.998992643,
19.7925,0.998951495,
19.795,0.998979688,
19.7975,0.998985471,
19.8,0.998955732,
19.8025,0.998692179,
19.805,0.998841495,
19.8075,0.99899634,
19.81,0.998804204,
19.8125,0.998991037,
19.815,0.998990591,
19.8175,0.998829073,
19.82,0.998996516,
19.8225,0.99899805,
19.825,0.99897178,
19.8275,0.998977479,
19.83,0.99841746,
19.8325,0.992340262,
19.835,0.938678748,
19.8375,0.708130758,
19.84,0.310309677,
19.8425,0.06380913,
19.845,0.006736094,
19.8475,0.001206285,
19.85,0.001152889,
19.8525,0.00104553,
19.855,0.001024533,
19.8575,0.001176061,
19.86,0.001165895,
19.8625,0.00106057,
19.865,0.00105276,
19.8675,0.001010072,
19.87,0.001301807,
19.8725,0.00599496,
19.875,0.070683328,
19.8775,0.30739468,
19.88,0.6960172,
19.8825,0.934716825,
19.885,0.992769586,
19.8875,0.998762568,
19.89,0.998998668,
19.8925,0.998973001,
19.895,0.998997703,
19.8975,0.99891989,
19.9,0.998994477,
19.9025,0.998990934,
19.905,0.998987451,
19.9075,0.998991258,
19.91,0.998996298,
19.9125,0.991145826,
19.915,0.929501903,
19.9175,0.697984783,
19.92,0.306591507,
19.9225,0.063725336,
19.925,0.008743738,
19.9275,0.00147017,
19.93,0.001013126,
19.9325,0.001024686,
19.935,0.001150516,
19.9375,0.00101279,
19.94,0.00101028,
19.9425,0.001069377,
19.945,0.001001488,
19.9475,0.001008501,
19.95,0.001094466,
19.9525,0.008621053,
19.955,0.067611233,
19.9575,0.307377009,
19.96,0.700980837,
19.9625,0.930667338,
19.965,0.99242973,
19.9675,0.998784263,
19.97,0.998992517,
19.9725,0.998998502,
19.975,0.998997896,
19.9775,0.998998947,
19.98,0.99899879,
19.9825,0.998966069,
19.985,0.998998998,
19.9875,0.99899102,
19.99,0.998715158,
19.9925,0.992709684,
19.995,0.929129673,
19.9975,0.685863929,
20,0.303583576,
20.0025,0.06492752,
20.005,0.008244037,
20.0075,0.001746101,
20.01,0.001003207,
20.0125,0.001022474,
20.015,0.001001812,
20.0175,0.001005046,
20.02,0.001025306,
20.0225,0.001070509,
20.025,0.001009663,
20.0275,0.001020273,
20.03,0.001067394,
20.0325,0.007992395,
20.035,0.067786398,
20.0375,0.302502295,
20.04,0.700362153,
20.0425,0.932504876,
20.045,0.991016424,
20.0475,0.99797688,
20.05,0.998956813,
20.0525,0.998992671,
20.055,0.998998368,
20.0575,0.998979487,
20.06,0.998997704,
20.0625,0.998945831,
20.065,0.99897735,
20.0675,0.99898232,
20.07,0.99876652,
20.0725,0.998998898,
20.075,0.998874508,
20.0775,0.998990903,
20.08,0.998998834,
20.0825,0.998983483,
20.085,0.99899351,
20.0875,0.998817,
20.09,0.998981587,
20.0925,0.998983694,
20.095,0.998995869,
20.0975,0.998980542,
20.1,0.998997419,
20.1025,0.998966512,
20.105,0.998979292,
20.1075,0.998979602,
20.11,0.9989406,
20.1125,0.992722915,
20.115,0.932276948,
20.1175,0.685164924,
20.12,0.310512734,
20.1225,0.059249227,
20.125,0.007786784,
20.1275,0.001045781,
20.13,0.001019345,
20.1325,0.00105501,
20.135,0.001158554,
20.1375,0.001343071,
20.14,0.001006533,
20.1425,0.001012257,
20.145,0.001013278,
20.1475,0.00102304,
20.15,0.001279606,
20.1525,0.008247462,
20.155,0.059987537,
20.1575,0.308503242,
20.16,0.699113567,
20.1625,0.936729334,
20.165,0.993924331,
20.1675,0.998642208,
20.17,0.998996349,
20.1725,0.998986653,
20.175,0.99899738,
20.1775,0.998998969,
20.18,0.998909728,
20.1825,0.99899889,
20.185,0.998903335,
20.1875,0.998988501,
